T0.A,T0.B,T0.C,T1.A,T1.B,T1.C,T10.A,T10.B,T10.C,T11.A,T11.B,T11.C,T2.A,T2.B,T2.C,T3.A,T3.B,T3.C,T4.A,T4.B,T4.C,T5.A,T5.B,T5.C,T6.A,T6.B,T6.C,T7.A,T7.B,T7.C,T8.A,T8.B,T8.C,T9.A,T9.B,T9.C,sum.taxonomy
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Leuresthes;Leuresthes tenuis
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Eukaryota;Chordata;Actinopteri;Acanthuriformes;Luvaridae;Luvarus;Luvarus imperialis
0,0.1262319313946735,0.030414609036274298,0.15756443015578056,0.015835763687618142,0.05714854657776401,0.02122538687939912,0.2272430874457878,0.08868022937167763,0,0,0,0,0.058753851440690626,0.02325747805602572,0.043620321075153075,0.042896824480928325,0,0,0,0.035795227275367755,0.5280902753091858,1,0.14314652679594017,0,0.13933583674612898,0,0.007860822159975585,0.005860290277294502,0,0,0.09158867441031834,0,0,0.14783087213472504,0,Eukaryota;Chordata;Actinopteri;;;;
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Brachygenys;Xenistius californiensis
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Mammalia;Artiodactyla;Bovidae;Bos;Bos taurus
0.2571410738353207,0.10989556351508219,0.0214729197670844,0.0019038989984780303,0,0,1,0.040126698995764765,0,0,0.23156991005559016,0,0,0.2223659244292376,0,0.29676641910545914,0,0,0,0,0,0.1375819750301529,0.18486238564533036,0.08793700047854665,0,0.4257821542163715,0,0.9493710691228604,0.1843508513634385,0,0,0.07176864205176438,0.0541282258578821,0,0,0,Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Hypsoblennius;Hypsoblennius jenkinsi
0.171110167456977,0.22105355745253488,0.9468937417021471,0.44130952815554964,0.30920344908850034,0.47053161147250533,0,0,0,0.21310122535040874,0,0,0,0,0,0,0.30708521344053163,0,0,0.14976072777622582,0,0,0.045878900219565394,0,0,0,0,0.3835766121780383,0.5531042796865581,0,0,0,0.5537773174288388,1,0.5346606350538172,0,Eukaryota;Chordata;Chondrichthyes;Heterodontiformes;Heterodontidae;Heterodontus;Heterodontus francisci
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Chondrichthyes;Orectolobiformes;Rhincodontidae;Rhincodon;Rhincodon typus
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer
0.09994006791814937,0.09280977236482062,0.23277516291429073,0.19375040299405205,0,0.12002002700141112,0,0.08989433610951661,0.30878994303230345,0.3874044871183132,0,0,0,0,0.11860988685313854,0,1,0.24981525366374535,0.7036073427698382,0,0.5522633346827914,0,0,0,0.24603302378031394,0,0,0,0.1384046982016395,0.8870195438089058,0,0,0.3604306155663354,0,0.17807987451005602,0,Eukaryota;Chordata;Actinopteri;Blenniiformes;Clinidae;Heterostichus;Heterostichus rostratus
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;NA;Sciaenidae;Umbrina;Umbrina roncador
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;;
0,0.30195292820800596,0,0,0,0.8519030160499378,0,0,0,0,0,0,0.15747038640947486,0,0,0,0,0.8758432706216478,0.5724013803166152,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Salmoniformes;Salmonidae;Oncorhynchus;
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Cynoglossidae;Symphurus;Symphurus atricaudus
0.19128529500106317,0.1900851875617458,0.11765501972283432,0.5193085436962213,0.5075349773248736,0.2117146358873386,0.634407518895632,0.49227004976177485,0.5108161039607968,0.3450750157457987,0.4744467550242951,0.6348186878118726,0.5189231904711051,0.7477201824113998,0.578155780580715,0.6201477706933421,0.5847446750349792,0.3810694727701953,0.5426803252092809,0.7486743440622305,0.5571974677854523,1,0.4394604337374823,0.914678503555047,0.3864409031137796,0.5316281086928911,0.822158149507486,0.45231619456957656,0.48524188117386025,0.8047205103360112,0.9429424746797161,0.5766401560281773,0.6636857242281065,0.44612937161995586,0.37990309901299046,0.1254278173456228,NA
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Istiophoriformes;Xiphiidae;Xiphias;Xiphias gladius
0,0,0,0,0,0,0,0,0,0,0,0,0,0.45660089517227725,0,0,0,0,0,0,0,0,0,0,0,0.0668574870436803,0,1,0,0,0,0,0.7720254877285184,0,0,0,Eukaryota;Chordata;Actinopteri;Anguilliformes;;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Mycteroperca;Mycteroperca jordani
0.09629726917138288,0.12349864815426445,0.08281386799906991,0,0.0579762482841876,0,0,0.08501089861204292,0.04546424439523914,0,0,0,0,0,0,0.5292761340920813,0.034270627571814594,0,0.17253157875891365,0,0.2540708181405227,0,0.850085130838138,0.22253951133627267,1,0.37495695521583,0,0.3510250178277138,0,0,0.18735634674248774,0,0,0,0.2810140291785417,0.10640245295577805,Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Mycteroperca;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.022516295470163462,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Balistidae;Melichthys;Melichthys niger
0,0,0.19836767868330596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6598211583593621,0,0,0,Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Rhinogobiops;Rhinogobiops nicholsii
0.3822775758227752,0.5415862456349596,0.6682206513322968,0.16274785455498794,0,0,0.1880654440009484,0.8383907725456167,0,0,0.46308359305367847,0,0,0.2175133166733131,0,0,0,0,0,0,0,0.40166116856858913,0,0.030693570301083217,1,0.2940815742013622,0,0.14316688224203925,0.3280683314613753,0.8060665116730164,0,0,0,0.44474968909238116,0.22019818789073653,0,Eukaryota;Chordata;Actinopteri;Blenniiformes;Labrisomidae;Paraclinus;Paraclinus integripinnis
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Eukaryota;Chordata;Actinopteri;Lutjaniformes;;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Perciformes;Anoplopomatidae;Anoplopoma;Anoplopoma fimbria
1,0.5616642325422319,0.934229088833457,0.06453828220712671,0,0,0,0.33093564263221154,0.2764414681129833,0,0.534394101798076,0,0,0,0,0,0,0,0,0,0,0,0.5488150541741919,0,0,0,0,0,0,0,0,0,0,0,0.2999749696720666,0,Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Typhlogobius;Typhlogobius californiensis
0,0,0,0,0,0,0.021830186142468077,0.022456010752433267,0.037321382669558985,0,0,0.06299987925824861,0,0,0,0.12513611043055078,0,0.02613398008410326,0,0,0,0,0,0,0,0,0,0,0.02513492498387959,0,0,0,1,0,0,0,Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Seriola;Seriola lalandi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Dasyatidae;Pteroplatytrygon;Pteroplatytrygon violacea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Syngnathiformes;Mullidae;Pseudupeneus;Pseudupeneus grandisquamis
0,0,1,0,0,0,0,0,0,0.7851225934621824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Tetraodontidae;Canthigaster;Canthigaster solandri
0.0837696196841805,0.14737879231619114,0.0022521445753115412,0,0,0,0.20201258214347498,1,0.09660021412347941,0.05706607870945165,0,0.17977111499886428,0.09040686571119426,0,0,0,0.12226761421051026,0.16855110558656006,0.2913615096202801,0.34193475891258607,0,0,0,0,0,0,0,0,0,0,0.2890204570791619,0,0,0.5764083996972189,0.2453344930007238,0,Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Anisotremus;Anisotremus davidsonii
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Eukaryota;Chordata;Actinopteri;Spariformes;Nemipteridae;Pentapodus;Pentapodus bifasciatus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Syngnathiformes;Centriscidae;Macroramphosus;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Perciformes;Stichaeidae;Chirolophis;Chirolophis decoratus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Perciformes;Agonidae;;
0,0.29143337850241574,0.062242328999299566,0.06532662251089418,0.20962653679140608,0,0,0,0,0,0,0,0.409148458126897,0,0.23548706904941444,0,1,0,0.32632861079981945,0.30074860790291036,0,0,0,0.15391796928070905,0.3313037578858259,0,0,0.6158387356511048,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Blenniiformes;Gobiesocidae;Gobiesox;Gobiesox rhessodon
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Anguilliformes;Nettastomatidae;Facciolella;Facciolella gilbertii
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;;Pomacentridae;Azurina;Azurina hirundo
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.4360263406132368,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon humeralis
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.04797966063984623,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Mammalia;Artiodactyla;Delphinidae;;
0,0,0,0,0,0,0,0.37160490716045685,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5740848928566982,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Mammalia;Carnivora;Otariidae;Zalophus;Zalophus californianus
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Chondrichthyes;Carcharhiniformes;Scyliorhinidae;Cephaloscyllium;Cephaloscyllium ventriosum
0,0,0,0,0,0,0,0,0,0,0.06764152697726306,0,0,0,0,0,0.1400499970275493,0,0.2421588729402573,1,0,0,0,0,0,0,0.15938928715459394,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Blenniiformes;Labrisomidae;Alloclinus;Alloclinus holderi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Mammalia;Artiodactyla;Suidae;Sus;Sus scrofa
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Mammalia;Artiodactyla;Delphinidae;Grampus;Grampus griseus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Aves;Charadriiformes;Laridae;Larus;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Spratelloides;Spratelloides delicatulus
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Chondrichthyes;Pristiformes/Rhiniformes group;Rhinobatidae;Pseudobatos;Pseudobatos productus
0.7055171541193348,0.8273150524503591,0.8471506676916821,0.16987262143792792,0.04371058410126346,0.061125813882449156,0.6743749399406496,0.48935168858846295,0.29344252400902765,1,0.32011897015652374,6.193733055477441e-4,0.019051151881557243,0,0,0.08105199048507486,0.1628143359185316,0.35410504921857,0.1326839892610635,0.20772205748341774,0.03869515089162878,0.2549335809222547,0.22976837300655595,0.05290330778388769,0.5954534153609764,0.8534946162101945,0.3353332144789462,0.5136940378990834,0.08278338044253647,0.5511672478071756,0.4590064760185587,0.20551282989051622,0.22319034304448365,0.47790780573031316,0.26711007636591394,7.503644139449091e-4,Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Girella;Girella nigricans
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Mammalia;Rodentia;Cricetidae;Peromyscus;Peromyscus maniculatus
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Aves;Charadriiformes;Laridae;Larus;Larus occidentalis
0,0.08649191573700545,0.13702670376250953,0,0,0,0.057209492914921785,0,0,0,0,0,0,0,0,0.32059290175537813,0,0,0.17272177737102157,0.20307244407439512,0,0.11114511976562018,0,0.012528430684956912,0,1,0,0,0.06431089814166555,0.17488802446584836,0,0,0,0.10289958973038835,0,0,Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Hermosilla;Hermosilla azurea
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28363086215306077,0,0,0,0,0,0,0,0,1,0,0,0,Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Citharichthys;Citharichthys sordidus
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Perciformes;Cottidae;Ruscarius;Ruscarius creaseri
0,0,0,0,0,0,0,0.41662138603739735,0,0,0,1,0,0,0,0,0,0,0.3532136016481968,0,0,0,0,0,0,0,0,0,0,0.8648493386509594,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Citharichthys;Citharichthys stigmaeus
0.02407942524085035,0.04196458626764349,0.045364313525396875,0.0231195871989933,0,0.007580353829878203,0,0,0,0.0010604173917333813,0,0,0,0,0,0,0.016095913443790025,0,0,0.19598929615120672,0,0.037314937547887776,0.0973853029134224,0,0.22342078229936835,0,1,0,0.012201923562449148,0,0,0,0,0,0.045317792888285476,0,Eukaryota;Chordata;Actinopteri;Perciformes;Scorpaenidae;Scorpaena;Scorpaena guttata
0,0.21902716488509621,0.136647094978405,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Apogon;Apogon guadalupensis
0.9192662979906602,0.8265632547708394,1,0.37839298911029334,0,0.10315772607387654,0.5665093804471966,0.5704944094537009,0.21088190504553417,0.500628871671978,0.15507716872062263,0.27013620452754605,0.31026270401373574,0.14983323060502782,0.23185164868782349,0.5471286989228764,0.08759850656368282,0.17475692816990884,0.2945924944349674,0.6315759945756998,0.6408284548161973,0.64306200583175,0.21106572839079019,0.3414664208546163,0.07323634915389797,0.18984780686128408,0.3032869557691603,0.2263141237322565,0.19908706327917358,0.34043312381941304,0,0.22994617200437875,0.07163966811804326,0.7587138333828328,0.5556286939417457,7.216603563291499e-4,Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis
0,0.36546612588928035,0,0,0,0,0.2817513269549474,0,0,0.2292727600335634,0,0,0,0,0,1,0.18038750344216065,0,0.7128628380539795,0.2629583164737919,0,0.7257263218640606,0,0,0,0,0.17886092609499007,0,0,0.2157273188613542,0,0,0,0,0.22082836243342124,0,Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Scomber;Scomber japonicus
0.22926189405987668,0.0943892497855792,0,0.5400983612499942,0.1478310394102878,0,0,0,0,0,0,0,0.18971791682582376,0.49805382364357115,0,0,0.4391481209607695,0,0.12210798964797943,0.10605080935033866,1,0.26068449364668755,0,0.11512386359795869,0.908046101615918,0,0,0.19913566524564894,0.11138500960445312,0.7932513057798789,0.09147784289370649,0,0.05869005058396702,0.10194231015118893,0.07708499268777858,0,Eukaryota;Chordata;Actinopteri;Blenniiformes;Labrisomidae;Labrisomus;Labrisomus xanti
0,0,0,0,0.829504043867248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1232751798745993,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Eukaryota;Chordata;Actinopteri;NA;Malacanthidae;Caulolatilus;Caulolatilus princeps
0,0,0,0,0,0.7402328075534661,1,0,0.9434533966349289,0,0,0,0.505117769621377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Beloniformes;Exocoetidae;Cheilopogon;Cheilopogon pinnatibarbatus
0,0,0,0,0,0,0,0.24768322683039015,0,0,0,0.36972621392049915,0,0,0,0,0.08746867590331489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Paralichthys;Paralichthys californicus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Microlepidotus;Microlepidotus inornatus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8519012050413953,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;;Pomacentridae;Chromis;
0,0,0,0,0,0,0,0,0,0.15709141617515232,0,0,0,0,0,0,0,0,0.04586770045770724,0,0,0,0,0,0,0,1,0,0,0,0,0.75613816479208,0.30209879931669636,0,0.2793185392117996,0,Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax
0.19477772513384412,0.14769599494966604,0.23163278774997018,0.05701487185270831,0.058772895101862274,0.06498678467678778,0.10855968595529304,0.21261351676527088,0.25498830769267034,0.08417642793598121,0.17261142381670802,0.19176006517805788,0.020358878946784044,0.17962356140574143,0.1875662111891901,0.012799271194939421,0.044973120329793705,0.2374566738812546,0.09876684664410602,0.0276242335066554,0.09620313526295433,0,0.08603101617692487,0.15438189579150483,0.09409461175004227,0.0692115435685758,0.19024079235907976,0.0796680487368803,1,0,0.028349757914168557,0.47481442812146396,0.17614110648049075,0.17318440682899397,0.25681554238736426,0.01897363796210085,Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Semicossyphus;Semicossyphus pulcher
0,0,0,0,0,0,0,0,0,0,0.8501981207062573,0,0,0,0.9707174067041233,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Sarda;Sarda chiliensis
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.34157291807933465,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Clupeiformes;Dussumieriidae;Etrumeus;Etrumeus teres
0.08851393836985122,0,0,1,0.6707359912387717,0.5565163818205452,0,0,0,0.14051192385278338,0,0,0,0,0.2865879953528855,0,0.17892265671629468,0,0,0,0,0,0,0,0,0,0,0.05706556711214178,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Pleuronichthys;Pleuronichthys coenosus
